;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
8630;475143;2010-04-13;DAP;X11;3330;3330;0;0;0.0;91448.45;91426.1;0.0;0.0;0.0;0.0;0.0;91417.67;0.0;0.0
8631;475144;2010-04-13;DAP;G12;0;0;0;0;0.0;89907.8;89879.59;0.0;0.0;0.0;0.0;0.0;89871.3;0.0;0.0
8632;475145;2010-04-13;DAP;Q12;1660;1660;0;0;0.0;87051.02;86996.34;0.0;0.0;0.0;0.0;0.0;86988.32;0.0;0.0
8633;475146;2010-04-13;DAP;K13;250;250;0;0;0.0;83049.77;82961.3;0.0;0.0;0.0;0.0;0.0;82953.65;0.0;0.0
8634;475147;2010-04-13;DAP;K15;550;550;0;0;0.0;73788.75;73693.21;0.0;0.0;0.0;0.0;0.0;73686.42;0.0;0.0
8635;475148;2010-04-13;DAP;K17;0;0;0;0;0.0;65964.52;65848.05;0.0;0.0;0.0;0.0;0.0;65841.98;0.0;0.0
8636;475149;2010-04-14;DAP;Q10;775;775;0;0;0.0;98576.55;98584.81;0.0;0.0;0.0;0.0;0.0;98575.74;0.0;0.0
8637;475150;2010-04-14;DAP;G11;0;0;0;0;0.0;95917.63;95892.36;0.0;0.0;0.0;0.0;0.0;95883.54;0.0;0.0
8638;475151;2010-04-14;DAP;K11;5600;5600;0;0;0.0;94524.85;94476.27;0.0;0.0;0.0;0.0;0.0;94467.58;0.0;0.0
8639;475152;2010-04-14;DAP;Q11;0;0;0;0;0.0;92950.28;92873.94;0.0;0.0;0.0;0.0;0.0;92865.4;0.0;0.0
8640;475153;2010-04-14;DAP;X11;3330;3330;0;0;0.0;91426.1;91323.2;0.0;0.0;0.0;0.0;0.0;91314.8;0.0;0.0
8641;475154;2010-04-14;DAP;G12;0;0;0;0;0.0;89879.59;89750.05;0.0;0.0;0.0;0.0;0.0;89741.79;0.0;0.0
8642;475155;2010-04-14;DAP;Q12;1660;1660;0;0;0.0;86996.34;86817.52;0.0;0.0;0.0;0.0;0.0;86809.53;0.0;0.0
8643;475156;2010-04-14;DAP;K13;250;250;0;0;0.0;82961.3;82705.67;0.0;0.0;0.0;0.0;0.0;82698.06;0.0;0.0
8644;475157;2010-04-14;DAP;K15;550;550;0;0;0.0;73693.21;73166.69;0.0;0.0;0.0;0.0;0.0;73159.96;0.0;0.0
8645;475158;2010-04-14;DAP;K17;0;0;0;0;0.0;65848.05;65435.08;0.0;0.0;0.0;0.0;0.0;65429.06;0.0;0.0
8646;475159;2010-04-15;DAP;Q10;775;775;0;0;0.0;98584.81;98578.92;0.0;0.0;0.0;0.0;0.0;98568.6;0.0;0.0
8647;475160;2010-04-15;DAP;G11;0;0;0;0;0.0;95892.36;95831.2;0.0;0.0;0.0;0.0;0.0;95821.17;0.0;0.0
8648;475161;2010-04-15;DAP;K11;5600;5600;0;0;0.0;94476.27;94394.69;0.0;0.0;0.0;0.0;0.0;94384.81;0.0;0.0
8649;475162;2010-04-15;DAP;Q11;0;0;0;0;0.0;92873.94;92779.63;0.0;0.0;0.0;0.0;0.0;92769.92;0.0;0.0
8650;475163;2010-04-15;DAP;X11;3330;3330;0;0;0.0;91323.2;91216.87;0.0;0.0;0.0;0.0;0.0;91207.32;0.0;0.0
8651;475164;2010-04-15;DAP;G12;0;0;0;0;0.0;89750.05;89631.96;0.0;0.0;0.0;0.0;0.0;89622.58;0.0;0.0
8652;475165;2010-04-15;DAP;Q12;1660;1660;0;0;0.0;86817.52;86696.31;0.0;0.0;0.0;0.0;0.0;86687.23;0.0;0.0
8653;475166;2010-04-15;DAP;K13;250;250;0;0;0.0;82705.67;82574.3;0.0;0.0;0.0;0.0;0.0;82565.66;0.0;0.0
8654;475167;2010-04-15;DAP;K15;550;550;0;0;0.0;73166.69;72636.1;0.0;0.0;0.0;0.0;0.0;72628.5;0.0;0.0
8655;475168;2010-04-15;DAP;K17;0;0;0;0;0.0;65435.08;64957.3;0.0;0.0;0.0;0.0;0.0;64950.5;0.0;0.0
8656;475169;2010-04-16;DAP;Q10;775;775;0;0;0.0;98578.92;98579.0;0.0;0.0;0.0;0.0;0.0;98568.64;0.0;0.0
8657;475170;2010-04-16;DAP;G11;0;0;0;0;0.0;95831.2;95845.96;0.0;0.0;0.0;0.0;0.0;95835.89;0.0;0.0
8658;475171;2010-04-16;DAP;K11;5600;5600;0;0;0.0;94394.69;94400.35;0.0;0.0;0.0;0.0;0.0;94390.43;0.0;0.0
8659;475172;2010-04-16;DAP;Q11;0;0;0;0;0.0;92779.63;92771.25;0.0;0.0;0.0;0.0;0.0;92761.5;0.0;0.0
8660;475173;2010-04-16;DAP;X11;3330;3330;0;0;0.0;91216.87;91195.81;0.0;0.0;0.0;0.0;0.0;91186.23;0.0;0.0
8661;475174;2010-04-16;DAP;G12;0;0;0;0;0.0;89631.96;89597.32;0.0;0.0;0.0;0.0;0.0;89587.9;0.0;0.0
8662;475175;2010-04-16;DAP;Q12;1660;1660;0;0;0.0;86696.31;86624.17;0.0;0.0;0.0;0.0;0.0;86615.07;0.0;0.0
8663;475176;2010-04-16;DAP;K13;250;250;0;0;0.0;82574.3;82454.5;0.0;0.0;0.0;0.0;0.0;82445.83;0.0;0.0
8664;475177;2010-04-16;DAP;K15;550;550;0;0;0.0;72636.1;72744.31;0.0;0.0;0.0;0.0;0.0;72736.67;0.0;0.0
8665;475178;2010-04-16;DAP;K17;0;0;0;0;0.0;64957.3;64869.61;0.0;0.0;0.0;0.0;0.0;64862.79;0.0;0.0
8666;475179;2010-04-19;DAP;Q10;775;775;0;0;0.0;98579.0;98608.99;0.0;0.0;0.0;0.0;0.0;98598.62;0.0;0.0
8667;475180;2010-04-19;DAP;G11;0;0;0;0;0.0;95845.96;95870.6;0.0;0.0;0.0;0.0;0.0;95860.52;0.0;0.0
8668;475181;2010-04-19;DAP;K11;5600;5600;0;0;0.0;94400.35;94423.35;0.0;0.0;0.0;0.0;0.0;94413.42;0.0;0.0
8669;475182;2010-04-19;DAP;Q11;0;0;0;0;0.0;92771.25;92775.8;0.0;0.0;0.0;0.0;0.0;92766.04;0.0;0.0
8670;475183;2010-04-19;DAP;X11;3330;3330;0;0;0.0;91195.81;91181.74;0.0;0.0;0.0;0.0;0.0;91172.15;0.0;0.0
8671;475184;2010-04-19;DAP;G12;0;0;0;0;0.0;89597.32;89566.01;0.0;0.0;0.0;0.0;0.0;89556.59;0.0;0.0
8672;475185;2010-04-19;DAP;Q12;1660;1660;0;0;0.0;86624.17;86554.33;0.0;0.0;0.0;0.0;0.0;86545.23;0.0;0.0
8673;475186;2010-04-19;DAP;K13;250;250;0;0;0.0;82454.5;82344.74;0.0;0.0;0.0;0.0;0.0;82336.08;0.0;0.0
8674;475187;2010-04-19;DAP;K15;550;550;0;0;0.0;72744.31;72599.91;0.0;0.0;0.0;0.0;0.0;72592.27;0.0;0.0
8675;475188;2010-04-19;DAP;K17;0;0;0;0;0.0;64869.61;64859.57;0.0;0.0;0.0;0.0;0.0;64852.75;0.0;0.0
8676;475189;2010-04-20;DAP;Q10;775;775;0;0;0.0;98608.99;98608.24;0.0;0.0;0.0;0.0;0.0;98597.87;0.0;0.0
8677;475190;2010-04-20;DAP;G11;0;0;0;0;0.0;95870.6;95874.79;0.0;0.0;0.0;0.0;0.0;95864.71;0.0;0.0
8678;475191;2010-04-20;DAP;K11;5600;5600;0;0;0.0;94423.35;94425.3;0.0;0.0;0.0;0.0;0.0;94415.37;0.0;0.0
8679;475192;2010-04-20;DAP;Q11;0;0;0;0;0.0;92775.8;92759.6;0.0;0.0;0.0;0.0;0.0;92749.84;0.0;0.0
8680;475193;2010-04-20;DAP;X11;3330;3330;0;0;0.0;91181.74;91147.58;0.0;0.0;0.0;0.0;0.0;91137.99;0.0;0.0
8681;475194;2010-04-20;DAP;G12;0;0;0;0;0.0;89566.01;89513.38;0.0;0.0;0.0;0.0;0.0;89503.96;0.0;0.0
8682;475195;2010-04-20;DAP;Q12;1660;1660;0;0;0.0;86554.33;86456.55;0.0;0.0;0.0;0.0;0.0;86447.46;0.0;0.0
8683;475196;2010-04-20;DAP;K13;250;250;0;0;0.0;82344.74;82178.92;0.0;0.0;0.0;0.0;0.0;82170.28;0.0;0.0
8684;475197;2010-04-20;DAP;K15;550;550;0;0;0.0;72599.91;72397.61;0.0;0.0;0.0;0.0;0.0;72389.99;0.0;0.0
8685;475198;2010-04-20;DAP;K17;0;0;0;0;0.0;64859.57;64433.95;0.0;0.0;0.0;0.0;0.0;64427.17;0.0;0.0
8686;475199;2010-04-22;DAP;Q10;775;775;0;0;0.0;98608.24;98618.21;0.0;0.0;0.0;0.0;0.0;98607.87;0.0;0.0
8687;475200;2010-04-22;DAP;G11;0;0;0;0;0.0;95874.79;95801.72;0.0;0.0;0.0;0.0;0.0;95791.67;0.0;0.0
8688;475201;2010-04-22;DAP;K11;5600;5600;0;0;0.0;94425.3;94339.92;0.0;0.0;0.0;0.0;0.0;94330.02;0.0;0.0
8689;475202;2010-04-22;DAP;Q11;0;0;0;0;0.0;92759.6;92687.09;0.0;0.0;0.0;0.0;0.0;92677.37;0.0;0.0
8690;475203;2010-04-22;DAP;X11;3330;3330;0;0;0.0;91147.58;91089.49;0.0;0.0;0.0;0.0;0.0;91079.94;0.0;0.0
8691;475204;2010-04-22;DAP;G12;0;0;0;0;0.0;89513.38;89468.77;0.0;0.0;0.0;0.0;0.0;89459.39;0.0;0.0
8692;475205;2010-04-22;DAP;Q12;1660;1660;0;0;0.0;86456.55;86398.87;0.0;0.0;0.0;0.0;0.0;86389.81;0.0;0.0
8693;475206;2010-04-22;DAP;K13;250;250;0;0;0.0;82178.92;82070.41;0.0;0.0;0.0;0.0;0.0;82061.8;0.0;0.0
8694;475207;2010-04-22;DAP;K15;550;550;0;0;0.0;72397.61;72032.16;0.0;0.0;0.0;0.0;0.0;72024.6;0.0;0.0
8695;475208;2010-04-22;DAP;K17;0;0;0;0;0.0;64433.95;63864.0;0.0;0.0;0.0;0.0;0.0;63857.3;0.0;0.0
8696;475209;2010-04-23;DAP;Q10;775;775;0;0;0.0;98618.21;98639.76;0.0;0.0;0.0;0.0;0.0;98629.44;0.0;0.0
8697;475210;2010-04-23;DAP;G11;0;0;0;0;0.0;95801.72;95822.98;0.0;0.0;0.0;0.0;0.0;95812.96;0.0;0.0
8698;475211;2010-04-23;DAP;K11;5600;5600;0;0;0.0;94339.92;94369.91;0.0;0.0;0.0;0.0;0.0;94360.04;0.0;0.0
8699;475212;2010-04-23;DAP;Q11;0;0;0;0;0.0;92687.09;92720.94;0.0;0.0;0.0;0.0;0.0;92711.24;0.0;0.0
8700;475213;2010-04-23;DAP;X11;3330;3330;0;0;0.0;91089.49;91124.44;0.0;0.0;0.0;0.0;0.0;91114.91;0.0;0.0
8701;475214;2010-04-23;DAP;G12;0;0;0;0;0.0;89468.77;89507.28;0.0;0.0;0.0;0.0;0.0;89497.92;0.0;0.0
8702;475215;2010-04-23;DAP;Q12;1660;1660;0;0;0.0;86398.87;86441.14;0.0;0.0;0.0;0.0;0.0;86432.1;0.0;0.0
8703;475216;2010-04-23;DAP;K13;250;250;0;0;0.0;82070.41;82114.95;0.0;0.0;0.0;0.0;0.0;82106.36;0.0;0.0
8704;475217;2010-04-23;DAP;K15;550;550;0;0;0.0;72032.16;72084.82;0.0;0.0;0.0;0.0;0.0;72077.28;0.0;0.0
8705;475218;2010-04-23;DAP;K17;0;0;0;0;0.0;63864.0;63922.35;0.0;0.0;0.0;0.0;0.0;63915.66;0.0;0.0
8706;475219;2010-04-26;DAP;Q10;775;775;0;0;0.0;98639.76;98649.71;0.0;0.0;0.0;0.0;0.0;98639.35;0.0;0.0
8707;475220;2010-04-26;DAP;G11;0;0;0;0;0.0;95822.98;95920.24;0.0;0.0;0.0;0.0;0.0;95910.17;0.0;0.0
8708;475221;2010-04-26;DAP;K11;5600;5600;0;0;0.0;94369.91;94503.78;0.0;0.0;0.0;0.0;0.0;94493.86;0.0;0.0
8709;475222;2010-04-26;DAP;Q11;0;0;0;0;0.0;92720.94;92843.17;0.0;0.0;0.0;0.0;0.0;92833.42;0.0;0.0
8710;475223;2010-04-26;DAP;X11;3330;3330;0;0;0.0;91124.44;91235.81;0.0;0.0;0.0;0.0;0.0;91226.23;0.0;0.0
8711;475224;2010-04-26;DAP;G12;0;0;0;0;0.0;89507.28;89607.1;0.0;0.0;0.0;0.0;0.0;89597.69;0.0;0.0
8712;475225;2010-04-26;DAP;Q12;1660;1660;0;0;0.0;86441.14;86568.04;0.0;0.0;0.0;0.0;0.0;86558.95;0.0;0.0
8713;475226;2010-04-26;DAP;K13;250;5150;5;4900;621849788.0;82114.95;82312.28;6.6;6.6;6.6;6.6;6.6;82303.64;0.0;0.0
8714;475227;2010-04-26;DAP;K15;550;1120;1;870;97090860.0;72084.82;72342.84;6.61;6.61;6.61;6.61;6.61;72335.24;0.0;0.0
8715;475228;2010-04-26;DAP;K17;0;0;0;0;0.0;63922.35;64302.93;0.0;0.0;0.0;0.0;0.0;64296.18;0.0;0.0
8716;475229;2010-04-27;DAP;Q10;775;775;0;0;0.0;98649.71;98655.14;0.0;0.0;0.0;0.0;0.0;98644.77;0.0;0.0
8717;475230;2010-04-27;DAP;G11;0;0;0;0;0.0;95920.24;95873.01;0.0;0.0;0.0;0.0;0.0;95862.93;0.0;0.0
8718;475231;2010-04-27;DAP;K11;5600;5600;0;0;0.0;94503.78;94404.42;0.0;0.0;0.0;0.0;0.0;94394.5;0.0;0.0
8719;475232;2010-04-27;DAP;Q11;0;0;0;0;0.0;92843.17;92692.56;0.0;0.0;0.0;0.0;0.0;92682.82;0.0;0.0
8720;475233;2010-04-27;DAP;X11;3330;3330;0;0;0.0;91235.81;91038.08;0.0;0.0;0.0;0.0;0.0;91028.51;0.0;0.0
8721;475234;2010-04-27;DAP;G12;0;0;0;0;0.0;89607.1;89361.45;0.0;0.0;0.0;0.0;0.0;89352.06;0.0;0.0
8722;475235;2010-04-27;DAP;Q12;1660;1660;0;0;0.0;86568.04;86310.18;0.0;0.0;0.0;0.0;0.0;86301.11;0.0;0.0
8723;475236;2010-04-27;DAP;K13;5150;5150;0;0;0.0;82312.28;82072.77;0.0;0.0;0.0;0.0;0.0;82064.15;0.0;0.0
8724;475237;2010-04-27;DAP;V14;0;0;0;0;0.0;0.0;74800.77;0.0;0.0;0.0;0.0;0.0;74792.91;0.0;0.0
8725;475238;2010-04-27;DAP;K15;1120;1120;0;0;0.0;72342.84;72091.23;0.0;0.0;0.0;0.0;0.0;72083.65;0.0;0.0
8726;475239;2010-04-27;DAP;K17;0;0;0;0;0.0;64302.93;64034.92;0.0;0.0;0.0;0.0;0.0;64028.19;0.0;0.0
8727;475240;2010-04-28;DAP;Q10;775;775;0;0;0.0;98655.14;98618.75;0.0;0.0;0.0;0.0;0.0;98608.43;0.0;0.0
8728;475241;2010-04-28;DAP;G11;0;0;0;0;0.0;95873.01;95788.21;0.0;0.0;0.0;0.0;0.0;95778.18;0.0;0.0
8729;475242;2010-04-28;DAP;K11;5600;5600;0;0;0.0;94404.42;94322.97;0.0;0.0;0.0;0.0;0.0;94313.1;0.0;0.0
8730;475243;2010-04-28;DAP;Q11;0;0;0;0;0.0;92692.56;92595.66;0.0;0.0;0.0;0.0;0.0;92585.97;0.0;0.0
8731;475244;2010-04-28;DAP;X11;3330;3330;0;0;0.0;91038.08;90924.37;0.0;0.0;0.0;0.0;0.0;90914.85;0.0;0.0
8732;475245;2010-04-28;DAP;G12;0;0;0;0;0.0;89361.45;89233.14;0.0;0.0;0.0;0.0;0.0;89223.8;0.0;0.0
8733;475246;2010-04-28;DAP;Q12;1660;1660;0;0;0.0;86310.18;86147.41;0.0;0.0;0.0;0.0;0.0;86138.39;0.0;0.0
8734;475247;2010-04-28;DAP;K13;5150;5150;0;0;0.0;82072.77;81860.49;0.0;0.0;0.0;0.0;0.0;81851.92;0.0;0.0
8735;475248;2010-04-28;DAP;V14;0;0;0;0;0.0;74800.77;74563.66;0.0;0.0;0.0;0.0;0.0;74555.85;0.0;0.0
8736;475249;2010-04-28;DAP;K15;1120;1120;0;0;0.0;72091.23;71878.4;0.0;0.0;0.0;0.0;0.0;71870.88;0.0;0.0
8737;475250;2010-04-28;DAP;K17;0;0;0;0;0.0;64034.92;63840.02;0.0;0.0;0.0;0.0;0.0;63833.34;0.0;0.0
8738;475251;2010-04-29;DAP;Q10;775;775;0;0;0.0;98618.75;98669.3;0.0;0.0;0.0;0.0;0.0;98656.23;0.0;0.0
8739;475252;2010-04-29;DAP;G11;0;0;0;0;0.0;95788.21;95773.09;0.0;0.0;0.0;0.0;0.0;95760.4;0.0;0.0
8740;475253;2010-04-29;DAP;K11;5600;5600;0;0;0.0;94322.97;94250.71;0.0;0.0;0.0;0.0;0.0;94238.22;0.0;0.0
8741;475254;2010-04-29;DAP;Q11;0;0;0;0;0.0;92595.66;92565.64;0.0;0.0;0.0;0.0;0.0;92553.38;0.0;0.0
8742;475255;2010-04-29;DAP;X11;3330;3330;0;0;0.0;90924.37;90935.82;0.0;0.0;0.0;0.0;0.0;90923.77;0.0;0.0
8743;475256;2010-04-29;DAP;G12;0;0;0;0;0.0;89233.14;89285.18;0.0;0.0;0.0;0.0;0.0;89273.35;0.0;0.0
8744;475257;2010-04-29;DAP;Q12;1660;1660;0;0;0.0;86147.41;86229.59;0.0;0.0;0.0;0.0;0.0;86218.17;0.0;0.0
8745;475258;2010-04-29;DAP;K13;5150;5150;0;0;0.0;81860.49;81975.0;0.0;0.0;0.0;0.0;0.0;81964.14;0.0;0.0
8746;475259;2010-04-29;DAP;V14;0;0;0;0;0.0;74563.66;74800.7;0.0;0.0;0.0;0.0;0.0;74790.79;0.0;0.0
8747;475260;2010-04-29;DAP;K15;1120;1120;0;0;0.0;71878.4;72041.79;0.0;0.0;0.0;0.0;0.0;72032.25;0.0;0.0
8748;475261;2010-04-29;DAP;K17;0;0;0;0;0.0;63840.02;64369.75;0.0;0.0;0.0;0.0;0.0;64361.22;0.0;0.0
8749;475262;2010-04-30;DAP;Q10;775;775;0;0;0.0;98669.3;98649.8;0.0;0.0;0.0;0.0;0.0;98636.76;0.0;0.0
8750;475263;2010-04-30;DAP;G11;0;0;0;0;0.0;95773.09;95741.87;0.0;0.0;0.0;0.0;0.0;95729.21;0.0;0.0
8751;475264;2010-04-30;DAP;K11;5600;5600;0;0;0.0;94250.71;94234.93;0.0;0.0;0.0;0.0;0.0;94222.47;0.0;0.0
8752;475265;2010-04-30;DAP;Q11;0;0;0;0;0.0;92565.64;92542.4;0.0;0.0;0.0;0.0;0.0;92530.17;0.0;0.0
8753;475266;2010-04-30;DAP;X11;3330;3330;0;0;0.0;90935.82;90906.51;0.0;0.0;0.0;0.0;0.0;90894.49;0.0;0.0
8754;475267;2010-04-30;DAP;G12;0;0;0;0;0.0;89285.18;89248.53;0.0;0.0;0.0;0.0;0.0;89236.73;0.0;0.0
8755;475268;2010-04-30;DAP;Q12;1660;1660;0;0;0.0;86229.59;86283.21;0.0;0.0;0.0;0.0;0.0;86271.8;0.0;0.0
8756;475269;2010-04-30;DAP;K13;5150;5150;0;0;0.0;81975.0;82192.17;0.0;0.0;0.0;0.0;0.0;82181.31;0.0;0.0
8757;475270;2010-04-30;DAP;V14;0;0;0;0;0.0;74800.7;75164.93;0.0;0.0;0.0;0.0;0.0;75154.99;0.0;0.0
8758;475271;2010-04-30;DAP;K15;1120;1120;0;0;0.0;72041.79;72593.15;0.0;0.0;0.0;0.0;0.0;72583.55;0.0;0.0
8759;475272;2010-04-30;DAP;K17;0;0;0;0;0.0;64369.75;64666.78;0.0;0.0;0.0;0.0;0.0;64658.23;0.0;0.0
8760;475273;2010-05-03;DAP;Q10;775;775;0;0;0.0;98649.8;98594.25;0.0;0.0;0.0;0.0;0.0;98581.07;0.0;0.0
8761;475274;2010-05-03;DAP;G11;0;0;0;0;0.0;95741.87;95699.09;0.0;0.0;0.0;0.0;0.0;95686.3;0.0;0.0
8762;475275;2010-05-03;DAP;K11;5600;5600;0;0;0.0;94234.93;94237.12;0.0;0.0;0.0;0.0;0.0;94224.52;0.0;0.0
8763;475276;2010-05-03;DAP;Q11;0;0;0;0;0.0;92542.4;92537.61;0.0;0.0;0.0;0.0;0.0;92525.24;0.0;0.0
8764;475277;2010-05-03;DAP;X11;3330;3330;0;0;0.0;90906.51;90896.06;0.0;0.0;0.0;0.0;0.0;90883.91;0.0;0.0
8765;475278;2010-05-03;DAP;G12;0;0;0;0;0.0;89248.53;89231.9;0.0;0.0;0.0;0.0;0.0;89219.97;0.0;0.0
8766;475279;2010-05-03;DAP;Q12;1660;1660;0;0;0.0;86283.21;86296.07;0.0;0.0;0.0;0.0;0.0;86284.53;0.0;0.0
8767;475280;2010-05-03;DAP;K13;5150;5150;0;0;0.0;82192.17;82285.78;0.0;0.0;0.0;0.0;0.0;82274.78;0.0;0.0
8768;475281;2010-05-03;DAP;V14;0;0;0;0;0.0;75164.93;75253.32;0.0;0.0;0.0;0.0;0.0;75243.26;0.0;0.0
8769;475282;2010-05-03;DAP;K15;1120;1120;0;0;0.0;72593.15;72649.31;0.0;0.0;0.0;0.0;0.0;72639.6;0.0;0.0
8770;475283;2010-05-03;DAP;K17;0;0;0;0;0.0;64666.78;64776.76;0.0;0.0;0.0;0.0;0.0;64768.1;0.0;0.0
8771;475284;2010-05-04;DAP;Q10;775;775;0;0;0.0;98594.25;98606.73;0.0;0.0;0.0;0.0;0.0;98593.58;0.0;0.0
8772;475285;2010-05-04;DAP;G11;0;0;0;0;0.0;95699.09;95717.91;0.0;0.0;0.0;0.0;0.0;95705.14;0.0;0.0
8773;475286;2010-05-04;DAP;K11;5600;5600;0;0;0.0;94237.12;94250.31;0.0;0.0;0.0;0.0;0.0;94237.74;0.0;0.0
8774;475287;2010-05-04;DAP;Q11;0;0;0;0;0.0;92537.61;92526.1;0.0;0.0;0.0;0.0;0.0;92513.76;0.0;0.0
8775;475288;2010-05-04;DAP;X11;3330;3330;0;0;0.0;90896.06;90859.42;0.0;0.0;0.0;0.0;0.0;90847.3;0.0;0.0
8776;475289;2010-05-04;DAP;G12;0;0;0;0;0.0;89231.9;89171.76;0.0;0.0;0.0;0.0;0.0;89159.87;0.0;0.0
8777;475290;2010-05-04;DAP;Q12;1660;1660;0;0;0.0;86296.07;86184.78;0.0;0.0;0.0;0.0;0.0;86173.28;0.0;0.0
8778;475291;2010-05-04;DAP;K13;5150;5150;0;0;0.0;82285.78;82104.12;0.0;0.0;0.0;0.0;0.0;82093.17;0.0;0.0
8779;475292;2010-05-04;DAP;V14;0;0;0;0;0.0;75253.32;75084.0;0.0;0.0;0.0;0.0;0.0;75073.99;0.0;0.0
8780;475293;2010-05-04;DAP;K15;1120;1120;0;0;0.0;72649.31;72465.66;0.0;0.0;0.0;0.0;0.0;72455.99;0.0;0.0
8781;475294;2010-05-04;DAP;K17;0;0;0;0;0.0;64776.76;64664.61;0.0;0.0;0.0;0.0;0.0;64655.98;0.0;0.0
8782;475295;2010-05-05;DAP;Q10;775;775;0;0;0.0;98606.73;98642.56;0.0;0.0;0.0;0.0;0.0;98629.36;0.0;0.0
8783;475296;2010-05-05;DAP;G11;0;0;0;0;0.0;95717.91;95745.4;0.0;0.0;0.0;0.0;0.0;95732.59;0.0;0.0
8784;475297;2010-05-05;DAP;K11;5600;5600;0;0;0.0;94250.31;94271.86;0.0;0.0;0.0;0.0;0.0;94259.25;0.0;0.0
8785;475298;2010-05-05;DAP;Q11;0;0;0;0;0.0;92526.1;92567.34;0.0;0.0;0.0;0.0;0.0;92554.96;0.0;0.0
8786;475299;2010-05-05;DAP;X11;3330;3330;0;0;0.0;90859.42;90919.93;0.0;0.0;0.0;0.0;0.0;90907.77;0.0;0.0
8787;475300;2010-05-05;DAP;G12;0;0;0;0;0.0;89171.76;89249.87;0.0;0.0;0.0;0.0;0.0;89237.93;0.0;0.0
8788;475301;2010-05-05;DAP;Q12;1660;1660;0;0;0.0;86184.78;86251.38;0.0;0.0;0.0;0.0;0.0;86239.84;0.0;0.0
8789;475302;2010-05-05;DAP;K13;5150;5150;0;0;0.0;82104.12;82118.45;0.0;0.0;0.0;0.0;0.0;82107.46;0.0;0.0
8790;475303;2010-05-05;DAP;V14;0;0;0;0;0.0;75084.0;74931.16;0.0;0.0;0.0;0.0;0.0;74921.14;0.0;0.0
8791;475304;2010-05-05;DAP;K15;1120;1120;0;0;0.0;72465.66;72218.29;0.0;0.0;0.0;0.0;0.0;72208.63;0.0;0.0
8792;475305;2010-05-05;DAP;K17;0;0;0;0;0.0;64664.61;64552.87;0.0;0.0;0.0;0.0;0.0;64544.23;0.0;0.0
8793;475306;2010-05-06;DAP;Q10;775;775;0;0;0.0;98642.56;98593.26;0.0;0.0;0.0;0.0;0.0;98650.38;0.0;0.0
8794;475307;2010-05-06;DAP;G11;0;0;0;0;0.0;95745.4;95710.22;0.0;0.0;0.0;0.0;0.0;95765.67;0.0;0.0
8795;475308;2010-05-06;DAP;K11;5600;5600;0;0;0.0;94271.86;94243.49;0.0;0.0;0.0;0.0;0.0;94298.09;0.0;0.0
8796;475309;2010-05-06;DAP;Q11;0;0;0;0;0.0;92567.34;92541.34;0.0;0.0;0.0;0.0;0.0;92594.95;0.0;0.0
8797;475310;2010-05-06;DAP;X11;3330;3330;0;0;0.0;90919.93;90894.53;0.0;0.0;0.0;0.0;0.0;90947.19;0.0;0.0
8798;475311;2010-05-06;DAP;G12;0;0;0;0;0.0;89249.87;89228.22;0.0;0.0;0.0;0.0;0.0;89279.91;0.0;0.0
8799;475312;2010-05-06;DAP;Q12;1660;1660;0;0;0.0;86251.38;86223.12;0.0;0.0;0.0;0.0;0.0;86273.07;0.0;0.0
8800;475313;2010-05-06;DAP;K13;5150;5150;0;0;0.0;82118.45;82083.51;0.0;0.0;0.0;0.0;0.0;82131.06;0.0;0.0
8801;475314;2010-05-06;DAP;V14;0;0;0;0;0.0;74931.16;74928.26;0.0;0.0;0.0;0.0;0.0;74971.67;0.0;0.0
8802;475315;2010-05-06;DAP;K15;1120;1120;0;0;0.0;72218.29;72212.56;0.0;0.0;0.0;0.0;0.0;72254.4;0.0;0.0
8803;475316;2010-05-06;DAP;K17;0;0;0;0;0.0;64552.87;64527.1;0.0;0.0;0.0;0.0;0.0;64564.48;0.0;0.0
8804;475317;2010-05-07;DAP;Q10;775;775;0;0;0.0;98593.26;98656.81;0.0;0.0;0.0;0.0;0.0;98648.38;0.0;0.0
8805;475318;2010-05-07;DAP;G11;0;0;0;0;0.0;95710.22;95802.59;0.0;0.0;0.0;0.0;0.0;95794.4;0.0;0.0
8806;475319;2010-05-07;DAP;K11;5600;5600;0;0;0.0;94243.49;94383.97;0.0;0.0;0.0;0.0;0.0;94375.9;0.0;0.0
8807;475320;2010-05-07;DAP;Q11;0;0;0;0;0.0;92541.34;92647.22;0.0;0.0;0.0;0.0;0.0;92639.3;0.0;0.0
8808;475321;2010-05-07;DAP;X11;3330;3330;0;0;0.0;90894.53;90968.27;0.0;0.0;0.0;0.0;0.0;90960.49;0.0;0.0
8809;475322;2010-05-07;DAP;G12;0;0;0;0;0.0;89228.22;89268.24;0.0;0.0;0.0;0.0;0.0;89260.61;0.0;0.0
8810;475323;2010-05-07;DAP;Q12;1660;1660;0;0;0.0;86223.12;86184.8;0.0;0.0;0.0;0.0;0.0;86177.43;0.0;0.0
8811;475324;2010-05-07;DAP;K13;5150;5150;0;0;0.0;82083.51;81921.04;0.0;0.0;0.0;0.0;0.0;81914.04;0.0;0.0
